entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-16 08:00:00,2026-04-16 08:15:00,-1,1.2722,1.2571,2.043313268085459,0.03085403034809021,0.002584076124484276,0.028269954223605936
2026-04-16 08:30:00,2026-04-16 08:45:00,-1,1.2608,1.2523,2.0658246600718355,0.017559509610610504,0.002595811976613265,0.014963697633997238
2026-04-16 08:45:00,2026-04-16 09:15:00,1,1.2523,1.2709,2.0819972825941786,0.03872514945625162,0.0026266477717208155,0.036098501684530805
2026-04-16 09:15:00,2026-04-16 09:45:00,-1,1.2709,1.2649,2.056639332202302,0.012339835993213824,0.0026076130092992987,0.009732222983914525
2026-04-16 09:45:00,2026-04-16 10:00:00,-1,1.2649,1.2553,2.0677798461799433,0.019850686523327107,0.0026056093841713467,0.01724507713915576
2026-04-16 10:00:00,2026-04-16 10:30:00,1,1.2553,1.2627,1.948042220281858,0.014415512430085459,0.0024525851553348593,0.011962927274750599
2026-04-16 10:30:00,2026-04-16 10:45:00,1,1.2627,1.2596,2.0755461853389665,-0.006434193174550548,0.0026175750716402376,-0.009051768246190785
2026-04-16 11:00:00,2026-04-16 11:15:00,1,1.2565,1.263,2.084490927133465,0.013549191026367417,0.002625937445456382,0.010923253580911035
2026-04-16 11:15:00,2026-04-16 11:45:00,1,1.263,1.2702,2.075319901494666,0.014942303290761792,0.002628600187233144,0.012313703103528648
2026-04-16 11:45:00,2026-04-16 12:00:00,1,1.2702,1.2771,2.0653011353695465,0.014250577834049677,0.002630470791063423,0.011620107042986254
2026-04-16 12:15:00,2026-04-16 12:30:00,1,1.2718,1.2776,2.064347477130158,0.011973215367354973,0.0026314237290978133,0.009341791638257161
2026-04-16 12:30:00,2026-04-16 13:00:00,1,1.2776,1.2965,2.056291988031482,0.038863918573794835,0.0026465506031959187,0.036217367970598914
2026-04-16 13:00:00,2026-04-16 13:15:00,-1,1.2965,1.2932,2.0313442114490776,0.00670343589778212,0.0026302860521948378,0.004073149845587282
2026-04-16 13:15:00,2026-04-16 13:30:00,1,1.2932,1.3011,2.037094754961286,0.016093048564194197,0.0026424174613980324,0.013450631102796165
2026-04-16 13:30:00,2026-04-16 13:45:00,-1,1.3011,1.2871,2.0265867732798695,0.028372214825918198,0.0026226059433014787,0.02574960888261672
2026-04-16 13:45:00,2026-04-16 14:00:00,-1,1.2871,1.2735,2.052231357558316,0.02791034646279276,0.0026274718070819123,0.02528287465571085
2026-04-16 14:00:00,2026-04-16 14:15:00,1,1.2735,1.2762,2.0777211603858157,0.005609847133041546,0.002648782821317857,0.0029610643117236888
2026-04-16 14:15:00,2026-04-16 14:30:00,-1,1.2762,1.2725,2.0737430569874995,0.007672849310853824,0.00264267446467202,0.005030174846181804
2026-04-16 14:30:00,2026-04-16 14:45:00,1,1.2725,1.2823,2.0804843385459804,0.02038874651775067,0.0026576106940586356,0.017731135823692037
2026-04-16 14:45:00,2026-04-16 15:00:00,1,1.2823,1.296,2.067073169498576,0.02831890242213058,0.0026647673764590893,0.025654135045671492
2026-04-16 15:00:00,2026-04-16 15:30:00,1,1.296,1.3165,2.0487852388551273,0.04200009739653003,0.00267622571825451,0.03932387167827552
2026-04-16 15:30:00,2026-04-16 15:45:00,1,1.3165,1.3264,2.0222589946512226,0.020020364047047143,0.002672314148481858,0.017348049898565285
2026-04-16 15:45:00,2026-04-16 16:00:00,-1,1.3264,1.3211,2.0095194627865474,0.010650453152768866,0.002660101388863692,0.007990351763905175
2026-04-16 16:00:00,2026-04-16 16:15:00,-1,1.3211,1.3031,2.0186699559136927,0.0363360592064465,0.002648696849154356,0.033687362357292146
2026-04-16 16:15:00,2026-04-16 16:30:00,-1,1.3031,1.2971,2.051207584975744,0.012307245509854476,0.002666774981226965,0.009640470528627511
2026-04-16 16:30:00,2026-04-16 16:45:00,-1,1.2971,1.2912,2.0620336818109974,0.012165998722684918,0.0026685808893157025,0.009497417833369215
2026-04-16 16:45:00,2026-04-16 17:00:00,-1,1.2912,1.2866,2.0727799131715083,0.009534787600588809,0.002671606030086757,0.006863181570502052
2026-04-16 17:00:00,2026-04-16 17:15:00,1,1.2866,1.3023,2.0811509377970943,0.03267406972341448,0.0026939458314314485,0.029980123891983033
2026-04-16 17:15:00,2026-04-16 17:30:00,1,1.3023,1.3116,2.060205189948782,0.019159908266523848,0.0026925851730035606,0.016467323093520288
2026-04-16 17:30:00,2026-04-16 17:45:00,1,1.3116,1.3169,2.0478570730612473,0.010853642487224325,0.002691396158270744,0.008162246328953581
2026-04-16 17:45:00,2026-04-16 18:30:00,1,1.3169,1.323,2.0407309145465438,0.012448458578733905,0.0026936627706557106,0.009754795808078195
2026-04-16 18:30:00,2026-04-16 18:45:00,1,1.323,1.3299,2.032648831906121,0.014025276940152496,0.0026962070430818744,0.011329069897070622
2026-04-16 18:45:00,2026-04-16 19:00:00,1,1.3299,1.3316,2.023636090828837,0.0034401813544086444,0.0026929537278704754,0.000747227626538169
2026-04-16 19:15:00,2026-04-16 19:30:00,1,1.3293,1.3454,2.0246506719070547,0.03259687581770359,0.0027076665760748997,0.02988920924162869
2026-04-16 19:30:00,2026-04-16 19:45:00,1,1.3454,1.3508,2.0044211355950208,0.010823874132213255,0.0027021601328956475,0.008121713999317607
2026-04-16 19:45:00,2026-04-16 20:15:00,-1,1.3508,1.339,1.9974904533235254,0.023570387349217663,0.002686424910674809,0.020883962438542854
2026-04-16 20:15:00,2026-04-16 20:30:00,-1,1.339,1.3297,2.0179008346440295,0.0187664777621892,0.002692585978707261,0.01607389178348194
2026-04-16 20:30:00,2026-04-16 20:45:00,-1,1.3297,1.327,2.034190056485961,0.005492313152512393,0.0027021163615331264,0.0027901967909792665
2026-04-16 20:45:00,2026-04-16 21:30:00,1,1.327,1.3301,2.038707425419562,0.006319993018800851,0.002708524750041159,0.003611468268759692
2026-04-16 21:30:00,2026-04-16 21:45:00,1,1.3301,1.3352,2.0344446416210324,0.010375667672267027,0.0027112026516562687,0.007664465020610758
2026-04-16 21:45:00,2026-04-16 22:00:00,-1,1.3352,1.3256,2.0277070263060555,0.01946598745253824,0.002697661427797576,0.016768326024740664
2026-04-16 22:15:00,2026-04-16 22:30:00,-1,1.3291,1.3218,2.0392842677061913,0.014886775154254916,0.0027029693326311712,0.012183805821623744
2026-04-16 23:00:00,2026-04-16 23:15:00,1,1.3265,1.3362,1.9901446205459012,0.019304402819295324,0.002649579040563786,0.016654823778731537
2026-04-16 23:15:00,2026-04-16 23:45:00,-1,1.3362,1.3284,2.03233323868909,0.015852199261774964,0.002707677573905475,0.013144521687869488
2026-04-16 23:45:00,2026-04-17 00:00:00,-1,1.3284,1.3201,2.0460476418549978,0.01698219542739643,0.0027094785897264807,0.014272716837669949
2026-04-17 00:30:00,2026-04-17 00:45:00,1,1.3137,1.3203,2.0708980562312242,0.013667927171125954,0.0027273727400565226,0.010940554431069432
2026-04-17 00:45:00,2026-04-17 01:00:00,-1,1.3203,1.3132,2.0620374735049243,0.01464046606188518,0.002715187843237609,0.011925278218647571
2026-04-17 02:00:00,2026-04-17 02:15:00,-1,1.3043,1.2937,2.0889784760775196,0.02214317184642159,0.002713583040424698,0.019429588805996892
2026-04-17 02:15:00,2026-04-17 02:30:00,1,1.2937,1.3,2.108797984334071,0.01328542730130459,0.0027347946659836407,0.01055063263532095
2026-04-17 02:30:00,2026-04-17 02:45:00,-1,1.3,1.2993,2.100039281697958,0.001470027497188875,0.002729316052458751,-0.0012592885552698762
2026-04-17 05:00:00,2026-04-17 05:15:00,1,1.2886,1.2893,2.019819293481986,0.0014138735054372343,0.0026034460783336054,-0.001189572572896371
2026-04-17 06:15:00,2026-04-17 06:30:00,1,1.3079,1.3194,2.0870175634255492,0.02400070197939349,0.0027416106221939724,0.021259091357199517
2026-04-17 06:30:00,2026-04-17 06:45:00,-1,1.3194,1.3118,2.071727230292991,0.01574512695022638,0.002725564344173459,0.01301956260605292
2026-04-17 06:45:00,2026-04-17 07:00:00,1,1.3118,1.3187,2.0855164117378115,0.014390063240990705,0.0027429754605381566,0.011647087780452548
2026-04-17 07:15:00,2026-04-17 07:30:00,1,1.322,1.3296,2.0710112743707585,0.01573968568521741,0.0027457467475607514,0.012993938937656659
2026-04-17 07:45:00,2026-04-17 08:15:00,-1,1.33,1.3174,2.0603126418999405,0.025959939287939594,0.0027272358440829513,0.023232703443856643
2026-04-17 08:15:00,2026-04-17 08:30:00,1,1.3174,1.3206,2.083192424735703,0.00666621575915444,0.0027477308082263924,0.003918484950928048
2026-04-17 09:30:00,2026-04-17 09:45:00,1,1.3172,1.3164,1.807525056062327,-0.0014460200448497024,0.002380148993822872,-0.0038261690386725746
2026-04-17 09:45:00,2026-04-17 10:00:00,-1,1.3164,1.3125,2.0630492793062567,0.008045892189294431,0.002711775125184109,0.005334117064110322
2026-04-17 10:30:00,2026-04-17 10:45:00,1,1.2989,1.305,2.113614949790254,0.012893051193720539,0.002751820983879421,0.010141230209841118
2026-04-17 10:45:00,2026-04-17 11:15:00,1,1.305,1.3183,1.8259288483030074,0.024284853682430163,0.00239497957387664,0.021889874108553524
2026-04-17 11:15:00,2026-04-17 11:45:00,-1,1.3183,1.3076,2.0193531609944224,0.021607078822640183,0.002651309732727627,0.018955769089912557
2026-04-17 11:45:00,2026-04-17 12:00:00,1,1.3076,1.312,2.1065708897950874,0.009268911915098299,0.002759186551453606,0.0065097253636446925
2026-04-17 12:15:00,2026-04-17 12:45:00,1,1.3106,1.3184,2.02830980422059,0.01582081647292066,0.0026662132376479653,0.013154603235272695
2026-04-17 13:00:00,2026-04-17 13:15:00,1,1.3215,1.3358,2.0870916947740157,0.029845411235268845,0.002773014380261496,0.027072396855007348
2026-04-17 13:15:00,2026-04-17 13:45:00,1,1.3358,1.3441,2.0683969951173546,0.01716769505947399,0.0027715485536074997,0.01439614650586649
2026-04-17 13:45:00,2026-04-17 14:00:00,1,1.3441,1.344,1.918557239028458,-0.00019185572390282467,0.002578636857116199,-0.0027704925810190235
2026-04-17 14:15:00,2026-04-17 14:45:00,1,1.3417,1.3438,2.0608610895015547,0.004327808287953703,0.0027672212279282126,0.0015605870600254907
2026-04-17 14:45:00,2026-04-17 15:00:00,-1,1.3438,1.3383,2.057849553099449,0.011318172542047094,0.002759679143184016,0.008558493398863078
2026-04-17 15:15:00,2026-04-17 15:30:00,-1,1.3357,1.3304,2.0714821878167515,0.010978855595428954,0.0027613893304691208,0.008217466264959833
2026-04-17 15:30:00,2026-04-17 15:45:00,1,1.3304,1.3342,2.080846288480553,0.007907215896226154,0.002772311510142641,0.005134904386083513
2026-04-17 16:00:00,2026-04-17 16:15:00,1,1.335,1.3416,2.074368677890654,0.01369083327407819,0.002776127601621062,0.010914705672457128
2026-04-17 16:15:00,2026-04-17 16:30:00,1,1.3416,1.3515,2.0656282289840977,0.020449719466942608,0.0027814716917385364,0.017668247775204073
2026-04-17 16:45:00,2026-04-17 17:00:00,-1,1.355,1.3464,2.047547687531072,0.017608910112767096,0.0027656226615482187,0.014843287451218878
2026-04-17 17:00:00,2026-04-17 17:15:00,-1,1.3464,1.3454,2.0626105974047992,0.0020626105974050303,0.0027760676030471193,-0.000713457005642089
2026-04-17 17:30:00,2026-04-17 17:45:00,-1,1.3446,1.3368,2.0652762799976245,0.016109154983981532,0.002768915908592815,0.013340239075388716
2026-04-17 17:45:00,2026-04-17 18:00:00,-1,1.3368,1.3317,1.899476383748768,0.009687329557118493,0.0025343763650167938,0.007152953192101699
2026-04-17 18:00:00,2026-04-17 18:30:00,1,1.3317,1.3397,2.0880523095989743,0.016704418476791345,0.0027890114699313504,0.013915407006859995
2026-04-17 19:00:00,2026-04-17 19:15:00,1,1.3355,1.3379,2.0839865473262367,0.005001567713583343,0.0027856648178109806,0.002215902895772362
2026-04-17 19:45:00,2026-04-17 20:00:00,1,1.3331,1.3371,2.0880375789328838,0.008352150315731542,0.002787738971633293,0.00556441134409825
2026-04-17 20:30:00,2026-04-17 20:45:00,1,1.3262,1.3311,2.099656530325264,0.010288316998593594,0.002789708649016662,0.007498608349576932
2026-04-17 22:45:00,2026-04-17 23:00:00,-1,1.3434,1.3379,1.8496496462349676,0.010173073054292023,0.0024797327982249095,0.007693340256067114
2026-04-18 00:15:00,2026-04-18 00:30:00,-1,1.3378,1.3243,2.0834945741264623,0.028127176750707382,0.0027732354528910274,0.025353941297816353
2026-04-18 00:30:00,2026-04-18 00:45:00,1,1.3243,1.3307,1.8256602031710263,0.011684225300294497,0.002423563919709538,0.00926066138058496
2026-04-18 01:00:00,2026-04-18 01:15:00,-1,1.341,1.3324,2.083169030386647,0.01791525366132504,0.002784572042917831,0.015130681618407207
2026-04-18 01:15:00,2026-04-18 01:30:00,-1,1.3324,1.3224,2.0986589555987742,0.020986589555987763,0.002785759897661813,0.01820082965832595
2026-04-18 02:15:00,2026-04-18 02:30:00,1,1.3282,1.3336,2.1077618896087227,0.011381914203886786,0.002805220298880249,0.008576693905006537
2026-04-18 03:00:00,2026-04-18 03:30:00,1,1.3235,1.3304,1.9879208669938666,0.013716653982257935,0.0026378715944575114,0.011078782387800424
2026-04-18 04:30:00,2026-04-18 04:45:00,1,1.3192,1.3242,2.124823626069596,0.010624118130348225,0.002808379386576185,0.00781573874377204
2026-04-18 06:30:00,2026-04-18 06:45:00,-1,1.3388,1.3329,2.094767075354713,0.012359125744592843,0.0027982945976125937,0.00956083114698025
2026-04-18 07:00:00,2026-04-18 07:15:00,-1,1.3367,1.336,1.8573431365352233,0.0013001401955745132,0.0024820605005088456,-0.0011819203049343325
2026-04-18 08:00:00,2026-04-18 08:15:00,-1,1.3273,1.3127,2.1140528625302935,0.03086517179294217,0.0027905497785399875,0.02807462201440218
2026-04-18 08:15:00,2026-04-18 08:30:00,-1,1.3127,1.3086,2.1414152482662074,0.008779802517891434,0.002806645895140105,0.00597315662275133
2026-04-18 08:30:00,2026-04-18 08:45:00,1,1.3086,1.3114,2.1489461749894128,0.00601704928997017,0.0028151194892361304,0.00320192980073404
2026-04-18 08:45:00,2026-04-18 09:00:00,-1,1.3114,1.3035,2.1447974012164694,0.016943899469609672,0.0028042153622204733,0.0141396841073892
2026-04-18 09:00:00,2026-04-18 09:15:00,1,1.3035,1.3105,2.1597487189064886,0.015118241032345194,0.002822791575610781,0.012295449456734412
2026-04-18 09:15:00,2026-04-18 10:00:00,-1,1.3105,1.2978,2.149901286529432,0.027303746338923643,0.0028037937628273587,0.024499952576096284
2026-04-18 10:15:00,2026-04-18 10:30:00,-1,1.2978,1.2956,2.1743378235941733,0.004783543211907137,0.002819463855854565,0.001964079356052572
2026-04-18 10:45:00,2026-04-18 11:00:00,-1,1.2947,1.2897,2.1798170709389106,0.01089908535469432,0.0028167596190672604,0.00808232573562706
2026-04-18 11:00:00,2026-04-18 11:15:00,1,1.2897,1.2924,2.189395968346918,0.005911369114536514,0.0028266196649342885,0.003084749449602225
2026-04-18 11:15:00,2026-04-18 11:30:00,-1,1.2924,1.285,2.1852516521804,0.01617086222613512,0.002816133804164881,0.013354728421970238
2026-04-18 11:30:00,2026-04-18 11:45:00,1,1.285,1.2892,2.199706682018602,0.009238768064478087,0.002831242470426142,0.0064075255940519455
2026-04-18 12:00:00,2026-04-18 12:15:00,-1,1.2928,1.2876,2.187327073793961,0.011374100783728316,0.002822089390608968,0.008552011393119348
2026-04-18 12:45:00,2026-04-18 13:00:00,-1,1.2929,1.2894,1.9583194886840198,0.0068541182103937495,0.0025284842078143726,0.004325634002579377
2026-04-18 14:30:00,2026-04-18 15:00:00,-1,1.2931,1.2921,2.188612185578887,0.0021886121855786457,0.002829000111079269,-0.0006403879255006233
2026-04-18 15:15:00,2026-04-18 15:30:00,-1,1.2981,1.2938,2.180093326666257,0.009374401304664841,0.0028252919466931355,0.006549109357971705
2026-04-18 16:00:00,2026-04-18 16:30:00,-1,1.3018,1.2963,2.1748025710784322,0.011961414140931508,0.0028251772799594375,0.00913623686097207
2026-04-18 17:00:00,2026-04-18 17:15:00,1,1.2856,1.2898,2.203486706335468,0.009254644166608926,0.0028374298317481827,0.0064172143348607425
2026-04-18 17:15:00,2026-04-18 17:45:00,-1,1.2898,1.2883,2.033782110771577,0.003050673166157481,0.002621646829890101,0.0004290263362673797
2026-04-18 18:30:00,2026-04-18 19:00:00,1,1.2745,1.2797,2.045370188540916,0.010635924980412954,0.002612142267785604,0.00802378271262735
2026-04-18 19:00:00,2026-04-18 19:30:00,-1,1.2797,1.2746,2.215737371160392,0.011300260592918231,0.0028298289835774946,0.008470431609340736
2026-04-18 19:30:00,2026-04-18 19:45:00,1,1.2746,1.2769,1.925994576224898,0.004429787525317205,0.0024570875806189134,0.0019726999446982914
2026-04-18 21:30:00,2026-04-18 21:45:00,-1,1.2864,1.2853,2.205658331431655,0.0024262241645745535,0.002836145765471394,-0.0004099216008968407
2026-04-18 22:45:00,2026-04-18 23:00:00,-1,1.2815,1.2782,2.0164087445717613,0.006654148857086975,0.0025807007317401693,0.004073448125346805
2026-04-19 00:30:00,2026-04-19 00:45:00,1,1.2665,1.2733,2.2408356196826547,0.015237682213842363,0.0028456371534350032,0.01239204506040736
2026-04-19 02:00:00,2026-04-19 02:15:00,-1,1.2734,1.2667,2.202826395705949,0.014758936851230189,0.0027976996638663402,0.01196123718736385
2026-04-19 02:15:00,2026-04-19 02:30:00,1,1.2667,1.272,2.1395709271970587,0.011339725914144587,0.0027158643564375866,0.008623861557707
2026-04-19 03:00:00,2026-04-19 03:15:00,-1,1.2787,1.2785,1.996231474627393,0.0003992462949254346,0.0025523815634585847,-0.00215313526853315
2026-04-19 04:00:00,2026-04-19 04:15:00,-1,1.2782,1.2753,2.2246648676769927,0.006451528116263062,0.0028403408698066002,0.003611187246456462
2026-04-19 04:45:00,2026-04-19 05:00:00,-1,1.273,1.27,2.2342628810440646,0.006702788643131952,0.0028408652532475277,0.003861923389884424
2026-04-19 07:15:00,2026-04-19 07:30:00,1,1.2504,1.2568,2.2752013705848313,0.014561288771742831,0.0028521924381651447,0.011709096333577687
2026-04-19 08:15:00,2026-04-19 08:30:00,-1,1.2594,1.2574,1.9974659861372723,0.003994931972274548,0.002513611196955144,0.0014813207753194045
2026-04-19 10:30:00,2026-04-19 10:45:00,-1,1.2608,1.2578,2.033834756758985,0.006101504270276735,0.0025612081091865896,0.003540296161090145
2026-04-19 10:45:00,2026-04-19 11:00:00,1,1.2578,1.2733,2.26420998741284,0.03509525480489918,0.00286547094957032,0.03222978385532886
2026-04-19 11:00:00,2026-04-19 11:15:00,-1,1.2733,1.2704,2.241203709465035,0.0064994907574488815,0.0028504749378831054,0.003649015819565776
2026-04-19 11:45:00,2026-04-19 12:00:00,1,1.2754,1.2764,1.9544387185820238,0.0019544387185818084,0.0024936683610388044,-0.000539229642456996
2026-04-19 12:00:00,2026-04-19 12:15:00,-1,1.2764,1.2703,2.2361990322576846,0.013640814096771862,0.0028474640377253225,0.01079335005904654
2026-04-19 13:15:00,2026-04-19 13:45:00,-1,1.2856,1.277,2.2217075667270825,0.019106685073853272,0.002846673905247411,0.016260011168605863
2026-04-19 14:00:00,2026-04-19 14:15:00,1,1.2744,1.2797,2.243529543153395,0.011890706578713177,0.002865099403084043,0.009025607175629134
2026-04-19 14:15:00,2026-04-19 15:00:00,-1,1.2797,1.2741,2.2355072744286155,0.012518840736800357,0.0028545192387178994,0.009664321498082457
2026-04-19 15:30:00,2026-04-19 15:45:00,1,1.2677,1.2764,2.2580407327884786,0.019644954375259607,0.0028723407141435847,0.016772613661116022
2026-04-19 15:45:00,2026-04-19 16:00:00,-1,1.2764,1.2718,2.245015126461106,0.010327069581720947,0.0028603737726240956,0.007466695809096851
2026-04-19 16:30:00,2026-04-19 16:45:00,-1,1.2744,1.2698,2.2495929948686384,0.010348127776395596,0.002861707248772395,0.007486420527623201
2026-04-19 18:15:00,2026-04-19 18:30:00,-1,1.2694,1.2663,1.9980408066005695,0.00619392650046197,0.0025332160366485323,0.003660710463813438
2026-04-19 19:15:00,2026-04-19 19:30:00,-1,1.2723,1.2697,1.9457550160247572,0.005058963041664244,0.0024730546253674667,0.002585908416296777
2026-04-19 21:45:00,2026-04-19 22:00:00,-1,1.2609,1.2445,1.99939244448028,0.03279003608947653,0.0025046389152004467,0.030285397174276085
2026-04-19 22:00:00,2026-04-19 22:15:00,-1,1.2445,1.2399,2.3100077390480958,0.010626035599621097,0.002869491613445545,0.007756543986175552
2026-04-19 22:15:00,2026-04-19 22:30:00,1,1.2399,1.2456,2.319703854474447,0.013222311970504436,0.002882811965148119,0.010339500005356318
2026-04-19 22:30:00,2026-04-19 22:45:00,-1,1.2456,1.2418,2.004288525909945,0.007616296398457843,0.0024927336396741995,0.0051235627587836435
2026-04-19 22:45:00,2026-04-19 23:00:00,1,1.2418,1.241,2.073432180938403,-0.0016587457447505395,0.0025739587094169335,-0.004232704454167473
2026-04-19 23:00:00,2026-04-19 23:15:00,-1,1.241,1.2403,2.0314427099356367,0.0014220098969552402,0.002520309398081648,-0.0010982995011264078
2026-04-20 00:00:00,2026-04-20 00:15:00,1,1.2422,1.2543,2.3168769761298167,0.02803421141117078,0.0028920416854540435,0.02514216972571674
2026-04-20 00:15:00,2026-04-20 00:30:00,-1,1.2543,1.2517,2.2981345533756574,0.005975149838776561,0.0028795625953796987,0.0030955872433968625
2026-04-20 01:00:00,2026-04-20 02:00:00,1,1.2511,1.251,2.123060057095794,-0.00021230600571002745,0.0026560542844296935,-0.0028683602901397208
2026-04-20 02:00:00,2026-04-20 02:15:00,1,1.251,1.2568,2.304229473341865,0.01336453094538288,0.0028892733366233645,0.010475257608759517
2026-04-20 02:15:00,2026-04-20 02:30:00,1,1.2568,1.2616,2.295095971928907,0.011016460665259069,0.0028899848478528794,0.008126475817406189
2026-04-20 02:45:00,2026-04-20 03:00:00,1,1.2603,1.2592,2.2898828716713346,-0.0025188711588381906,0.002884679947587964,-0.005403551106426155
2026-04-20 03:45:00,2026-04-20 04:00:00,-1,1.2648,1.2612,2.033385333866358,0.0073201872019185345,0.0025681656766732104,0.004752021525245324
2026-04-20 04:45:00,2026-04-20 05:00:00,-1,1.2674,1.2601,2.0583561402675326,0.01502599982395316,0.0026012475722630947,0.012424752251690065
2026-04-20 05:00:00,2026-04-20 05:15:00,-1,1.2601,1.2549,2.29192807177849,0.011918025973248361,0.002882099550261451,0.009035926422986909
2026-04-20 06:15:00,2026-04-20 06:30:00,1,1.2543,1.2662,2.303822873319152,0.027415492192497958,0.0029033927761004615,0.024512099416397495
2026-04-20 06:30:00,2026-04-20 06:45:00,-1,1.2662,1.2621,2.285655668851022,0.009371188242289172,0.0028894116137780194,0.006481776628511153
2026-04-20 07:15:00,2026-04-20 07:30:00,-1,1.2721,1.2635,2.2759719579375015,0.01957335883826238,0.0028854772482731646,0.016687881589989215
2026-04-20 08:45:00,2026-04-20 09:00:00,1,1.2554,1.2573,2.3086408685506563,0.004386417650246276,0.0029004609552036173,0.001485956695042659
2026-04-20 10:45:00,2026-04-20 11:00:00,1,1.2566,1.2589,2.3066490677889555,0.0053052928559145255,0.0029011878650115584,0.002404104990902967
2026-04-20 11:15:00,2026-04-20 11:30:00,1,1.255,1.253,1.990918869048638,-0.00398183773809728,0.002496612261786992,-0.006478449999884272
2026-04-20 12:30:00,2026-04-20 12:45:00,-1,1.2618,1.2648,2.05234958433249,-0.006157048752997247,0.0025927332298872345,-0.008749781982884482
2026-04-20 14:15:00,2026-04-20 14:30:00,-1,1.2691,1.2671,2.2109045926821453,0.004421809185364295,0.0028036481139802278,0.001618161071384067
2026-04-20 14:45:00,2026-04-20 15:00:00,-1,1.2594,1.2575,2.151610685012936,0.004088060301524606,0.0027076944665545295,0.0013803658349700763
2026-04-20 15:00:00,2026-04-20 15:15:00,1,1.2575,1.2733,2.303591738026408,0.03639674946081733,0.0029149649852986165,0.03348178447551871
2026-04-20 15:15:00,2026-04-20 15:30:00,-1,1.2733,1.2691,2.279740306113093,0.009574909285675455,0.0028980058771309637,0.006676903408544491
2026-04-20 15:30:00,2026-04-20 15:45:00,1,1.2691,1.2721,2.1779222830423235,0.006533766849127218,0.0027672680528335763,0.0037664987962936418
2026-04-20 15:45:00,2026-04-20 16:00:00,-1,1.2721,1.271,2.28336855920971,0.0025117054151309113,0.002903417291463107,-0.0003917118763321955
2026-04-20 16:30:00,2026-04-20 16:45:00,-1,1.274,1.267,2.27990787757687,0.015959355143038357,0.0028966229584614133,0.013062732184576945
2026-04-20 16:45:00,2026-04-20 17:00:00,1,1.267,1.2753,2.2943598483237224,0.019043186741087344,0.0029164755211967,0.016126711219890646
2026-04-20 19:00:00,2026-04-20 19:15:00,1,1.2818,1.2779,2.2701332000668875,-0.008853519480260894,0.002905429976105606,-0.0117589494563665
2026-04-20 19:15:00,2026-04-20 19:45:00,1,1.2779,1.2799,2.2754050590371624,0.004550810118074329,0.002910015530002627,0.0016407945880717017
2026-04-20 22:45:00,2026-04-20 23:00:00,-1,1.2804,1.2753,2.2607520251071014,0.011529835328045952,0.0028889019752831096,0.008640933352762843
2026-04-20 23:15:00,2026-04-20 23:30:00,1,1.2747,1.2777,1.9875988911479885,0.005962796673444191,0.002536573704883063,0.0034262229685611285
2026-04-21 06:15:00,2026-04-21 06:30:00,1,1.2726,1.2806,2.1299422419227123,0.017039537935381713,0.002719084266038535,0.014320453669343178
2026-04-21 14:00:00,2026-04-21 14:15:00,1,1.272,1.279,2.1085515246717255,0.014759860672701857,0.0026894574697187857,0.012070403202983072
2026-04-21 14:30:00,2026-04-21 14:45:00,-1,1.2795,1.2715,2.2782007896399366,0.01822560631711951,0.0029058451071857392,0.01531976120993377
2026-04-21 15:30:00,2026-04-21 15:45:00,1,1.2729,1.2762,2.040892081880414,0.00673494387020553,0.0026012190029606813,0.004133724867244849
2026-04-21 16:30:00,2026-04-21 16:45:00,-1,1.2744,1.2692,2.0138016058506034,0.01047176835042288,0.0025611528823207977,0.00791061546810208
2026-04-21 17:15:00,2026-04-21 17:30:00,1,1.2635,1.2745,2.3109485149366438,0.025420433664302848,0.002932593665454601,0.022487839998848246
2026-04-21 17:30:00,2026-04-21 17:45:00,-1,1.2745,1.2712,2.2941790975458947,0.007570791021901128,0.0029201458643112925,0.004650645157589835
2026-04-21 18:00:00,2026-04-21 18:15:00,-1,1.2713,1.2701,2.3006122677185625,0.002760734721262482,0.002923388008589978,-0.000162653287327496
2026-04-21 19:30:00,2026-04-21 20:00:00,1,1.2586,1.2726,2.3238035105346335,0.0325332491474849,0.002941005722932632,0.029592243424552266
2026-04-21 20:45:00,2026-04-21 21:45:00,1,1.2688,1.2682,2.1394893103077552,-0.0012836935861845118,0.0027139421901253877,-0.003997635776309899
2026-04-21 21:45:00,2026-04-21 22:00:00,1,1.2682,1.268,2.144193781691399,-0.0004288387563382326,0.0027190521345628635,-0.003147890890901096
2026-04-21 22:15:00,2026-04-21 22:30:00,1,1.2655,1.27,2.314325963947223,0.010414466837762384,0.0029339867407940923,0.007480480096968292
2026-04-21 23:15:00,2026-04-21 23:45:00,1,1.2725,1.2788,2.302653040308578,0.014506714153943978,0.0029373793508696375,0.01156933480307434
2026-04-21 23:45:00,2026-04-22 00:00:00,1,1.2788,1.2803,2.292937499262761,0.003439406248894272,0.002933928177181666,0.0005054780717126056
2026-04-22 02:15:00,2026-04-22 02:30:00,1,1.2887,1.2926,2.2753933887717293,0.008874034216209777,0.0029367364772182325,0.005937297738991544
2026-04-22 04:30:00,2026-04-22 05:00:00,1,1.3028,1.3097,2.2229257882933893,0.015338187939224672,0.0029036968109582397,0.012434491128266431
2026-04-22 05:00:00,2026-04-22 05:15:00,1,1.3097,1.322,2.241434207914968,0.027569640757354054,0.002949391202484911,0.024620249554869144
